##TITLE=EP142
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
1035.774192  	75.311432 
1037.703008  	76.474233 
1039.631824  	78.318632 
1041.560640  	80.619317 
1043.489456  	82.403389 
1045.418272  	83.156202 
1047.347088  	83.299232 
1049.275904  	83.066232 
1051.204720  	82.516650 
1053.133536  	81.651212 
1055.062352  	80.508191 
1056.991168  	79.192811 
1058.919984  	77.867490 
1060.848800  	77.028284 
1062.777616  	77.369197 
1064.706432  	78.247362 
1066.635248  	78.909151 
1068.564064  	79.674232 
1070.492880  	80.875735 
1072.421696  	81.883555 
1074.350512  	82.398453 
1076.279328  	82.495980 
1078.208144  	82.506290 
1080.136960  	82.429219 
1082.065776  	82.271730 
1083.994592  	81.997154 
1085.923408  	81.738415 
1087.852224  	81.322152 
1089.781040  	80.835072 
1091.709856  	80.220308 
1093.638672  	79.560546 
1095.567488  	78.800978 
1097.496304  	78.016179 
1099.425120  	77.169356 
1101.353936  	76.270079 
1103.282752  	75.789258 
1105.211568  	76.410971 
1107.140384  	77.471364 
1109.069200  	78.133199 
1110.998016  	78.560982 
1112.926832  	79.045757 
1114.855648  	79.342957 
1116.784464  	79.224795 
1118.713280  	78.652488 
1120.642096  	77.909976 
1122.570912  	77.348741 
1124.499728  	77.156060 
1126.428544  	77.354400 
1128.357360  	77.750630 
1130.286176  	78.188602 
1132.214992  	78.850439 
1134.143808  	79.470455 
1136.072624  	79.624076 
1138.001440  	79.387794 
1139.930256  	78.956990 
1141.859072  	78.268232 
1143.787888  	77.335524 
1145.716704  	76.535683 
1147.645520  	76.301272 
1149.574336  	76.615403 
1151.503152  	77.183700 
1153.431968  	77.678633 
1155.360784  	78.024656 
1157.289600  	78.154574 
1159.218416  	78.196784 
1161.147232  	78.114490 
1163.076048  	77.852719 
1165.004864  	77.491401 
1166.933680  	77.146322 
1168.862496  	76.851337 
1170.791312  	76.944890 
1172.720128  	77.562307 
1174.648944  	78.821796 
1176.577760  	80.546692 
1178.506576  	82.407992 
1180.435392  	84.031567 
1182.364208  	85.263514 
1184.293024  	85.850344 
1186.221840  	85.846151 
1188.150656  	85.472586 
1190.079472  	84.899386 
1192.008288  	84.042538 
1193.937104  	83.147074 
1195.865920  	82.242916 
1197.794736  	81.385527 
1199.723552  	80.622664 
1201.652368  	79.932716 
1203.581184  	79.226878 
1205.510000  	78.566310 
1207.438816  	77.999415 
1209.367632  	77.558500 
1211.296448  	77.194189 
1213.225264  	76.915905 
1215.154080  	76.633857 
1217.082896  	76.276582 
1219.011712  	75.822921 
1220.940528  	75.313740 
1222.869344  	74.664864 
1224.798160  	73.862537 
1226.726976  	72.989428 
1228.655792  	71.978861 
1230.584608  	70.666919 
1232.513424  	69.056556 
1234.442240  	67.135363 
1236.371056  	64.941807 
1238.299872  	62.908144 
1240.228688  	62.407283 
1242.157504  	64.508767 
1244.086320  	68.087010 
1246.015136  	70.951212 
1247.943952  	72.305529 
1249.872768  	72.545514 
1251.801584  	72.262202 
1253.730400  	71.730563 
1255.659216  	71.107130 
1257.588032  	70.358146 
1259.516848  	69.563994 
1261.445664  	68.820903 
1263.374480  	68.038974 
1265.303296  	67.049158 
1267.232112  	66.025032 
1269.160928  	64.979803 
1271.089744  	64.104745 
1273.018560  	63.372907 
1274.947376  	62.733277 
1276.876192  	62.080685 
1278.805008  	61.457997 
1280.733824  	60.781974 
1282.662640  	60.228560 
1284.591456  	59.744232 
1286.520272  	59.333675 
1288.449088  	59.312734 
1290.377904  	60.174920 
1292.306720  	61.667913 
1294.235536  	63.349992 
1296.164352  	64.814592 
1298.093168  	66.154329 
1300.021984  	67.192080 
1301.950800  	67.301427 
1303.879616  	66.176529 
1305.808432  	65.499747 
1307.737248  	64.008015 
1309.666064  	62.737635 
1311.594880  	61.234564 
1313.523696  	59.692457 
1315.452512  	58.468650 
1317.381328  	57.103849 
1319.310144  	55.411863 
1321.238960  	53.663756 
1323.167776  	52.031096 
1325.096592  	51.002232 
1327.025408  	50.947225 
1328.954224  	52.306684 
1330.883040  	55.407977 
1332.811856  	59.504549 
1334.740672  	62.206053 
1336.669488  	63.064153 
1338.598304  	61.891901 
1340.527120  	60.017778 
1342.455936  	58.114259 
1344.384752  	56.414405 
1346.313568  	54.483965 
1348.242384  	52.776197 
1350.171200  	51.383878 
1352.100016  	50.374563 
1354.028832  	49.802635 
1355.957648  	49.893321 
1357.886464  	50.482368 
1359.815280  	51.159416 
1361.744096  	51.614126 
1363.672912  	51.934144 
1365.601728  	51.645807 
1367.530544  	51.399272 
1369.459360  	51.708462 
1371.388176  	52.070409 
1373.316992  	52.571139 
1375.245808  	53.640214 
1377.174624  	54.493969 
1379.103440  	55.683343 
1381.032256  	57.374094 
1382.961072  	59.297645 
1384.889888  	60.697697 
1386.818704  	62.230048 
1388.747520  	64.103482 
1390.676336  	65.232657 
1392.605152  	65.760089 
1394.533968  	65.886259 
1396.462784  	65.448781 
1398.391600  	64.827943 
1400.320416  	63.937190 
1402.249232  	62.606313 
1404.178048  	61.653034 
1406.106864  	61.324726 
1408.035680  	61.419026 
1409.964496  	61.830760 
1411.893312  	61.589614 
1413.822128  	60.513950 
1415.750944  	58.540783 
1417.679760  	56.722159 
1419.608576  	55.921652 
1421.537392  	55.156376 
1423.466208  	55.478306 
1425.395024  	57.421085 
1427.323840  	59.184822 
1429.252656  	61.844609 
1431.181472  	64.712086 
1433.110288  	66.743718 
1435.039104  	68.551376 
1436.967920  	71.817962 
1438.896736  	73.641966 
1440.825552  	75.246590 
1442.754368  	77.664420 
1444.683184  	79.724695 
1446.612000  	81.740062 
1448.540816  	83.890668 
1450.469632  	84.808725 
1452.398448  	85.218735 
1454.327264  	85.204352 
1456.256080  	85.187472 
1458.184896  	85.783445 
1460.113712  	86.059060 
1462.042528  	85.864420 
1463.971344  	86.060259 
1465.900160  	86.168892 
1467.828976  	86.025957 
1469.757792  	85.850826 
1471.686608  	85.630677 
1473.615424  	85.463154 
1475.544240  	85.467845 
1477.473056  	85.335944 
1479.401872  	84.770293 
1481.330688  	84.246983 
1483.259504  	84.149052 
1485.188320  	83.768727 
1487.117136  	82.859390 
1489.045952  	81.694086 
1490.974768  	82.793982 
1492.903584  	83.583813 
1494.832400  	84.089025 
1496.761216  	84.746794 
1498.690032  	85.196703 
1500.618848  	84.908384 
1502.547664  	84.672017 
1504.476480  	84.899305 
1506.405296  	83.987723 
1508.334112  	83.589487 
1510.262928  	83.721950 
1512.191744  	83.862575 
1514.120560  	83.649039 
1516.049376  	83.263903 
1517.978192  	83.370198 
1519.907008  	83.162233 
1521.835824  	83.260641 
1523.764640  	82.958119 
1525.693456  	82.790255 
1527.622272  	82.751152 
1529.551088  	82.736317 
1531.479904  	81.686514 
1533.408720  	81.303856 
1535.337536  	80.229269 
1537.266352  	79.858494 
1539.195168  	78.780487 
1541.123984  	75.897116 
1543.052800  	73.038980 
1544.981616  	70.210605 
1546.910432  	67.225011 
1548.839248  	63.622343 
1550.768064  	59.940388 
1552.696880  	58.313098 
1554.625696  	58.853856 
1556.554512  	59.740818 
1558.483328  	65.628668 
1560.412144  	75.794538 
1562.340960  	76.223304 
1564.269776  	77.772786 
1566.198592  	79.367224 
1568.127408  	79.730161 
1570.056224  	80.727807 
1571.985040  	80.447668 
1573.913856  	80.260642 
1575.842672  	80.945182 
1577.771488  	81.481983 
1579.700304  	80.724682 
1581.629120  	80.172720 
1583.557936  	79.417649 
1585.486752  	78.712668 
1587.415568  	77.879253 
1589.344384  	76.887949 
1591.273200  	75.809029 
1593.202016  	74.692847 
1595.130832  	73.533353 
1597.059648  	72.380110 
1598.988464  	71.146004 
1600.917280  	69.669202 
1602.846096  	68.144574 
1604.774912  	66.581176 
1606.703728  	64.993885 
1608.632544  	63.560954 
1610.561360  	62.355810 
1612.490176  	60.900434 
1614.418992  	59.572354 
1616.347808  	59.057181 
1618.276624  	58.190679 
1620.205440  	56.985233 
1622.134256  	57.282031 
1624.063072  	59.238764 
1625.991888  	60.292345 
1627.920704  	61.801386 
1629.849520  	62.823539 
1631.778336  	62.543439 
1633.707152  	62.154757 
1635.635968  	60.665914 
1637.564784  	58.270818 
1639.493600  	56.328267 
1641.422416  	55.287516 
1643.351232  	54.729802 
1645.280048  	55.434154 
1647.208864  	59.163436 
1649.137680  	61.923180 
1651.066496  	63.104091 
1652.995312  	67.339758 
1654.924128  	69.340115 
1656.852944  	68.634602 
1658.781760  	68.921230 
1660.710576  	69.576784 
1662.639392  	70.857876 
1664.568208  	72.249247 
1666.497024  	73.374663 
1668.425840  	75.496195 
1670.354656  	78.940711 
1672.283472  	80.524133 
1674.212288  	82.000704 
1676.141104  	83.694916 
1678.069920  	83.771719 
1679.998736  	83.824950 
1681.927552  	84.583485 
1683.856368  	86.046307 
1685.785184  	86.946834 
1687.714000  	86.276768 
1689.642816  	87.176602 
1691.571632  	88.162838 
1693.500448  	88.726537 
1695.429264  	89.302824 
1697.358080  	89.600407 
1699.286896  	90.361377 
1701.215712  	91.267574 
1703.144528  	90.911347 
1705.073344  	91.358371 
1707.002160  	91.996908 
1708.930976  	92.513402 
1710.859792  	92.982827 
1712.788608  	93.468799 
1714.717424  	93.680188 
1716.646240  	94.211667 
1718.575056  	95.067186 
1720.503872  	95.372901 
1722.432688  	95.566709 
1724.361504  	96.046374 
1726.290320  	96.496295 
1728.219136  	96.600348 
1730.147952  	96.525677 
1732.076768  	96.785583 
1734.005584  	97.033292 
1735.934400  	97.257972 
1737.863216  	97.276208 
1739.792032  	97.476268 
1741.720848  	97.319502 
1743.649664  	97.167421 
1745.578480  	97.236808 
1747.507296  	97.240952 
1749.436112  	97.273786 
1751.364928  	97.575048 
1753.293744  	97.786271 
1755.222560  	97.930981 
1757.151376  	97.842453 
1759.080192  	97.945433 
1761.009008  	98.059515 
1762.937824  	98.189849 
1764.866640  	98.255134 
1766.795456  	98.230886 
1768.724272  	98.114480 
1770.653088  	98.213739 
1772.581904  	98.159149 
1774.510720  	98.139701 
1776.439536  	98.121869 
1778.368352  	98.164556 
1780.297168  	98.058216 
1782.225984  	98.120732 
1784.154800  	98.154959 
1786.083616  	98.211212 
1788.012432  	98.202317 
1789.941248  	98.148573 
1791.870064  	98.045763 
1793.798880  	98.066477 
1795.727696  	97.927044 
1797.656512  	98.080452 
1799.585328  	98.077200 
1801.514144  	97.974347 
1803.442960  	98.056999 
1805.371776  	98.118318 
1807.300592  	98.018393 
1809.229408  	97.980962 
1811.158224  	97.851858 
1813.087040  	97.942473 
1815.015856  	98.029716 
1816.944672  	98.016863 
1818.873488  	98.000601 
1820.802304  	97.998634 
1822.731120  	97.941346 
1824.659936  	97.912688 
1826.588752  	97.842535 
1828.517568  	97.758063 
1830.446384  	97.621338 
1832.375200  	97.620265 
1834.304016  	97.545117 
1836.232832  	97.544391 
1838.161648  	97.542642 
1840.090464  	97.596416 
1842.019280  	97.543141 
1843.948096  	97.501459 
1845.876912  	97.328893 
1847.805728  	97.370837 
1849.734544  	97.522700 
1851.663360  	97.621120 
1853.592176  	97.570689 
1855.520992  	97.574023 
1857.449808  	97.494296 
1859.378624  	97.492884 
1861.307440  	97.415664 
1863.236256  	97.379004 
1865.165072  	97.195486 
1867.093888  	96.988261 
1869.022704  	96.819192 
1870.951520  	96.991340 
1872.880336  	97.095766 
1874.809152  	97.383421 
1876.737968  	97.327072 
1878.666784  	97.291405 
1880.595600  	97.125007 
1882.524416  	97.129279 
1884.453232  	97.037720 
1886.382048  	97.054259 
1888.310864  	96.890688 
1890.239680  	96.872291 
1892.168496  	96.952287 
1894.097312  	96.976451 
1896.026128  	96.905989 
1897.954944  	97.040112 
1899.883760  	97.024250 
1901.812576  	96.894872 
1903.741392  	96.793771 
1905.670208  	96.763338 
1907.599024  	96.578538 
1909.527840  	96.527647 
1911.456656  	96.570693 
1913.385472  	96.770667 
1915.314288  	96.581846 
1917.243104  	96.417586 
1919.171920  	96.243330 
1921.100736  	96.141247 
1923.029552  	96.230607 
1924.958368  	96.561535 
1926.887184  	96.623106 
1928.816000  	96.588401 
1930.744816  	96.594723 
1932.673632  	96.647020 
1934.602448  	96.579367 
1936.531264  	96.459954 
1938.460080  	96.047822 
1940.388896  	96.126515 
1942.317712  	95.888198 
1944.246528  	95.914146 
1946.175344  	96.005624 
1948.104160  	96.362048 
1950.032976  	96.074291 
1951.961792  	96.127396 
1953.890608  	96.116388 
1955.819424  	96.080962 
1957.748240  	95.958671 
1959.677056  	96.126641 
1961.605872  	95.994523 
1963.534688  	95.839007 
1965.463504  	95.395261 
1967.392320  	95.466158 
1969.321136  	95.625301 
1971.249952  	95.951218 
1973.178768  	96.027005 
1975.107584  	96.021375 
1977.036400  	96.113403 
1978.965216  	96.164508 
1980.894032  	95.828162 
1982.822848  	95.934755 
1984.751664  	95.896834 
1986.680480  	95.807822 
1988.609296  	95.088607 
1990.538112  	94.970123 
1992.466928  	94.857498 
1994.395744  	95.401450 
1996.324560  	96.074297 
1998.253376  	95.753658 
2000.182192  	94.925475 
2002.111008  	95.016955 
2004.039824  	95.077934 
2005.968640  	95.497525 
2007.897456  	95.417836 
2009.826272  	95.610554 
2011.755088  	95.387924 
2013.683904  	95.362956 
2015.612720  	94.878743 
2017.541536  	94.546288 
2019.470352  	94.963863 
2021.399168  	95.570185 
2023.327984  	95.079529 
2025.256800  	95.036751 
2027.185616  	94.771268 
2029.114432  	94.981890 
2031.043248  	95.132960 
2032.972064  	95.292873 
2034.900880  	94.623024 
2036.829696  	94.767264 
2038.758512  	94.906735 
2040.687328  	94.581468 
2042.616144  	94.290629 
2044.544960  	94.664425 
2046.473776  	94.729746 
2048.402592  	94.734658 
2050.331408  	94.567978 
2052.260224  	94.905611 
2054.189040  	95.189221 
2056.117856  	95.394833 
2058.046672  	95.208594 
2059.975488  	95.147570 
2061.904304  	95.078790 
2063.833120  	94.832764 
2065.761936  	94.672977 
2067.690752  	95.108103 
2069.619568  	95.355572 
2071.548384  	95.351826 
2073.477200  	95.129611 
2075.406016  	95.399184 
2077.334832  	95.363767 
2079.263648  	95.363998 
2081.192464  	95.317513 
2083.121280  	95.301383 
2085.050096  	95.123406 
2086.978912  	95.090823 
2088.907728  	95.083670 
2090.836544  	95.222622 
2092.765360  	95.327079 
2094.694176  	95.194110 
2096.622992  	95.079384 
2098.551808  	95.293492 
2100.480624  	95.170807 
2102.409440  	95.131812 
2104.338256  	94.983920 
2106.267072  	95.114429 
2108.195888  	95.181977 
2110.124704  	95.146235 
2112.053520  	95.077354 
2113.982336  	94.995977 
2115.911152  	94.960905 
2117.839968  	95.163120 
2119.768784  	95.095458 
2121.697600  	95.081307 
2123.626416  	94.880799 
2125.555232  	94.885173 
2127.484048  	95.044243 
2129.412864  	95.019034 
2131.341680  	94.922757 
2133.270496  	95.110195 
2135.199312  	95.055662 
2137.128128  	94.885148 
2139.056944  	94.740729 
2140.985760  	95.045846 
2142.914576  	94.783052 
2144.843392  	94.688356 
2146.772208  	94.668026 
2148.701024  	94.984089 
2150.629840  	95.140257 
2152.558656  	95.270466 
2154.487472  	94.940299 
2156.416288  	95.015638 
2158.345104  	94.554389 
2160.273920  	94.218297 
2162.202736  	94.320030 
2164.131552  	94.421233 
2166.060368  	93.961258 
2167.989184  	94.165966 
2169.918000  	94.417620 
2171.846816  	94.667267 
2173.775632  	94.496084 
2175.704448  	94.551457 
2177.633264  	94.455016 
2179.562080  	94.763628 
2181.490896  	94.518749 
2183.419712  	94.295778 
2185.348528  	94.269124 
2187.277344  	94.406934 
2189.206160  	94.285273 
2191.134976  	94.405855 
2193.063792  	94.369855 
2194.992608  	94.252056 
2196.921424  	94.012787 
2198.850240  	94.147500 
2200.779056  	94.183206 
2202.707872  	94.189681 
2204.636688  	94.138544 
2206.565504  	94.126680 
2208.494320  	94.026374 
2210.423136  	94.123313 
2212.351952  	93.806642 
2214.280768  	93.842928 
2216.209584  	93.984819 
2218.138400  	94.204766 
2220.067216  	94.025884 
2221.996032  	93.831085 
2223.924848  	93.713811 
2225.853664  	93.748851 
2227.782480  	93.729902 
2229.711296  	93.627344 
2231.640112  	93.504433 
2233.568928  	93.635546 
2235.497744  	93.769799 
2237.426560  	93.869358 
2239.355376  	93.916926 
2241.284192  	93.976289 
2243.213008  	93.846391 
2245.141824  	93.938010 
2247.070640  	93.776273 
2248.999456  	93.727072 
2250.928272  	93.511475 
2252.857088  	93.515896 
2254.785904  	93.509490 
2256.714720  	93.616148 
2258.643536  	93.584690 
2260.572352  	93.579031 
2262.501168  	93.581298 
2264.429984  	93.688374 
2266.358800  	93.783052 
2268.287616  	94.023172 
2270.216432  	94.076465 
2272.145248  	93.937762 
2274.074064  	93.717587 
2276.002880  	93.751016 
2277.931696  	93.742857 
2279.860512  	93.662416 
2281.789328  	93.380125 
2283.718144  	93.135655 
2285.646960  	92.966497 
2287.575776  	92.796706 
2289.504592  	92.682554 
2291.433408  	92.258481 
2293.362224  	92.448743 
2295.291040  	92.314937 
2297.219856  	91.992417 
2299.148672  	91.731256 
2301.077488  	91.567825 
2303.006304  	91.425356 
2304.935120  	91.128357 
2306.863936  	90.902812 
2308.792752  	90.724205 
2310.721568  	90.703489 
2312.650384  	90.731961 
2314.579200  	90.778308 
2316.508016  	90.619085 
2318.436832  	90.375118 
2320.365648  	90.065560 
2322.294464  	89.838122 
2324.223280  	89.604620 
2326.152096  	89.570948 
2328.080912  	89.718218 
2330.009728  	90.032323 
2331.938544  	90.306250 
2333.867360  	90.560658 
2335.796176  	90.752589 
2337.724992  	90.939857 
2339.653808  	90.886887 
2341.582624  	90.636958 
2343.511440  	90.248442 
2345.440256  	89.851382 
2347.369072  	89.259501 
2349.297888  	89.057145 
2351.226704  	89.720885 
2353.155520  	90.534818 
2355.084336  	90.999026 
2357.013152  	91.366050 
2358.941968  	91.414811 
2360.870784  	91.706389 
2362.799600  	91.920722 
2364.728416  	91.976366 
2366.657232  	91.987821 
2368.586048  	91.940206 
2370.514864  	91.818131 
2372.443680  	91.612378 
2374.372496  	91.282874 
2376.301312  	91.032084 
2378.230128  	90.850932 
2380.158944  	90.879809 
2382.087760  	91.096735 
2384.016576  	91.390405 
2385.945392  	91.699041 
2387.874208  	91.908021 
2389.803024  	91.974586 
2391.731840  	92.036633 
2393.660656  	92.008046 
2395.589472  	91.940296 
2397.518288  	91.912398 
2399.447104  	91.953537 
2401.375920  	91.868758 
2403.304736  	91.838804 
2405.233552  	91.872741 
2407.162368  	91.898854 
2409.091184  	91.804510 
2411.020000  	91.760296 
2412.948816  	91.776492 
2414.877632  	91.789737 
2416.806448  	91.704213 
2418.735264  	91.638979 
2420.664080  	91.577624 
2422.592896  	91.521502 
2424.521712  	91.521365 
2426.450528  	91.562183 
2428.379344  	91.479817 
2430.308160  	91.400669 
2432.236976  	91.342290 
2434.165792  	91.352526 
2436.094608  	91.343556 
2438.023424  	91.294509 
2439.952240  	91.232711 
2441.881056  	91.172346 
2443.809872  	91.107881 
2445.738688  	91.103637 
2447.667504  	91.103539 
2449.596320  	91.117753 
2451.525136  	91.111763 
2453.453952  	91.099585 
2455.382768  	90.993460 
2457.311584  	90.890325 
2459.240400  	90.879724 
2461.169216  	90.913214 
2463.098032  	90.854371 
2465.026848  	90.839250 
2466.955664  	90.781242 
2468.884480  	90.755388 
2470.813296  	90.769253 
2472.742112  	90.729424 
2474.670928  	90.597801 
2476.599744  	90.579587 
2478.528560  	90.593634 
2480.457376  	90.570851 
2482.386192  	90.453125 
2484.315008  	90.446614 
2486.243824  	90.520269 
2488.172640  	90.510621 
2490.101456  	90.316527 
2492.030272  	90.229519 
2493.959088  	90.340745 
2495.887904  	90.351747 
2497.816720  	90.202712 
2499.745536  	90.145428 
2501.674352  	90.079148 
2503.603168  	90.023014 
