##TITLE=EP142
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
642.295728  	63.476929 
644.224544  	62.916471 
646.153360  	64.993389 
648.082176  	70.239168 
650.010992  	78.712603 
651.939808  	88.033303 
653.868624  	95.640578 
655.797440  	99.326600 
657.726256  	101.330858 
659.655072  	102.237745 
661.583888  	103.064997 
663.512704  	102.961813 
665.441520  	102.745443 
667.370336  	102.098556 
669.299152  	101.333906 
671.227968  	101.240918 
673.156784  	100.820804 
675.085600  	100.045058 
677.014416  	98.994056 
678.943232  	99.027158 
680.872048  	98.599132 
682.800864  	98.162549 
684.729680  	97.651712 
686.658496  	97.133331 
688.587312  	96.643661 
690.516128  	96.162126 
692.444944  	95.618230 
694.373760  	95.093083 
696.302576  	94.732428 
698.231392  	94.427488 
700.160208  	94.123347 
702.089024  	93.684900 
704.017840  	93.077245 
705.946656  	92.445288 
707.875472  	91.834515 
709.804288  	91.240373 
711.733104  	90.525009 
713.661920  	89.844792 
715.590736  	89.064703 
717.519552  	88.343500 
719.448368  	87.735006 
721.377184  	87.426081 
723.306000  	87.712870 
725.234816  	88.376945 
727.163632  	88.984344 
729.092448  	89.121157 
731.021264  	89.033482 
732.950080  	88.721183 
734.878896  	88.418576 
736.807712  	87.993268 
738.736528  	87.613272 
740.665344  	87.251765 
742.594160  	86.943763 
744.522976  	86.558478 
746.451792  	86.158657 
748.380608  	85.846892 
750.309424  	85.552515 
752.238240  	85.235411 
754.167056  	84.854974 
756.095872  	84.471701 
758.024688  	84.214990 
759.953504  	83.783529 
761.882320  	83.428288 
763.811136  	82.948196 
765.739952  	82.380812 
767.668768  	81.802738 
769.597584  	81.244766 
771.526400  	80.621588 
773.455216  	79.428675 
775.384032  	77.338534 
777.312848  	74.963011 
779.241664  	73.888475 
781.170480  	74.772515 
783.099296  	76.196058 
785.028112  	77.071486 
786.956928  	77.398488 
788.885744  	77.540203 
790.814560  	77.487991 
792.743376  	77.148745 
794.672192  	76.754766 
796.601008  	76.430349 
798.529824  	76.114694 
800.458640  	75.829875 
802.387456  	75.556384 
804.316272  	75.150500 
806.245088  	74.692769 
808.173904  	74.398515 
810.102720  	74.050167 
812.031536  	73.577089 
813.960352  	73.130533 
815.889168  	72.815001 
817.817984  	72.478798 
819.746800  	72.059164 
821.675616  	71.736723 
823.604432  	71.418306 
825.533248  	70.977706 
827.462064  	70.534519 
829.390880  	70.167141 
831.319696  	69.828027 
833.248512  	69.521614 
835.177328  	69.232244 
837.106144  	68.936047 
839.034960  	68.527547 
840.963776  	68.098434 
842.892592  	67.775958 
844.821408  	67.510829 
846.750224  	67.263129 
848.679040  	67.026289 
850.607856  	66.850301 
852.536672  	66.648122 
854.465488  	66.494847 
856.394304  	66.399588 
858.323120  	66.347688 
860.251936  	66.243405 
862.180752  	66.159474 
864.109568  	66.010559 
866.038384  	65.796304 
867.967200  	65.493785 
869.896016  	65.226332 
871.824832  	65.022664 
873.753648  	64.806292 
875.682464  	64.512968 
877.611280  	64.205578 
879.540096  	64.024677 
881.468912  	63.871666 
883.397728  	63.695170 
885.326544  	63.602066 
887.255360  	63.582864 
889.184176  	63.641618 
891.112992  	63.736840 
893.041808  	63.846681 
894.970624  	64.084848 
896.899440  	64.426364 
898.828256  	64.870910 
900.757072  	65.512284 
902.685888  	66.269601 
904.614704  	67.125503 
906.543520  	68.048826 
908.472336  	68.915286 
910.401152  	69.559354 
912.329968  	69.885360 
914.258784  	69.851008 
916.187600  	69.964301 
918.116416  	70.348731 
920.045232  	70.817147 
921.974048  	71.308258 
923.902864  	71.696824 
925.831680  	72.073265 
927.760496  	72.599374 
929.689312  	73.257952 
931.618128  	74.251044 
933.546944  	75.649224 
935.475760  	77.291676 
937.404576  	78.887480 
939.333392  	80.195339 
941.262208  	80.961884 
943.191024  	81.315619 
945.119840  	81.469956 
947.048656  	81.508477 
948.977472  	81.351297 
950.906288  	81.170270 
952.835104  	81.093296 
954.763920  	81.271916 
956.692736  	81.600252 
958.621552  	82.030955 
960.550368  	82.477499 
962.479184  	82.798327 
964.408000  	83.017734 
966.336816  	83.194292 
968.265632  	83.327398 
970.194448  	83.578636 
972.123264  	83.984307 
974.052080  	84.276739 
975.980896  	84.359439 
977.909712  	84.321459 
979.838528  	84.136401 
981.767344  	83.837222 
983.696160  	83.348346 
985.624976  	82.675399 
987.553792  	81.779142 
989.482608  	80.516097 
991.411424  	78.717502 
993.340240  	76.451283 
995.269056  	74.046147 
997.197872  	72.222713 
999.126688  	71.629184 
1001.055504  	72.564648 
1002.984320  	73.723778 
1004.913136  	73.354951 
1006.841952  	71.936610 
1008.770768  	71.254489 
1010.699584  	72.139014 
1012.628400  	74.350182 
1014.557216  	77.481230 
1016.486032  	81.070427 
1018.414848  	84.037631 
1020.343664  	85.737052 
1022.272480  	86.571990 
1024.201296  	87.008716 
1026.130112  	87.203122 
1028.058928  	87.254659 
1029.987744  	87.271313 
1031.916560  	87.273858 
1033.845376  	87.223817 
1035.774192  	87.145426 
1037.703008  	87.076561 
1039.631824  	86.994279 
1041.560640  	86.895415 
1043.489456  	86.811429 
1045.418272  	86.697648 
1047.347088  	86.623927 
1049.275904  	86.512061 
1051.204720  	86.388250 
1053.133536  	86.287741 
1055.062352  	86.210390 
1056.991168  	86.124619 
1058.919984  	86.039101 
1060.848800  	85.960063 
1062.777616  	85.893762 
1064.706432  	85.829954 
1066.635248  	85.743508 
1068.564064  	85.614282 
1070.492880  	85.482441 
1072.421696  	85.384616 
1074.350512  	85.306113 
1076.279328  	85.157481 
1078.208144  	85.023884 
1080.136960  	84.889404 
1082.065776  	84.720267 
1083.994592  	84.587228 
1085.923408  	84.484363 
1087.852224  	84.301636 
1089.781040  	84.127654 
1091.709856  	84.004476 
1093.638672  	83.865095 
1095.567488  	83.707296 
1097.496304  	83.584997 
1099.425120  	83.435485 
1101.353936  	83.303695 
1103.282752  	83.188952 
1105.211568  	83.102530 
1107.140384  	83.002468 
1109.069200  	82.901267 
1110.998016  	82.774912 
1112.926832  	82.608988 
1114.855648  	82.438760 
1116.784464  	82.365857 
1118.713280  	82.237007 
1120.642096  	82.078386 
1122.570912  	81.970973 
1124.499728  	81.852777 
1126.428544  	81.747159 
1128.357360  	81.619039 
1130.286176  	81.479049 
1132.214992  	81.343284 
1134.143808  	81.163750 
1136.072624  	80.977059 
1138.001440  	80.767548 
1139.930256  	80.574477 
1141.859072  	80.362278 
1143.787888  	80.161713 
1145.716704  	79.940962 
1147.645520  	79.719796 
1149.574336  	79.491305 
1151.503152  	79.239569 
1153.431968  	79.003840 
1155.360784  	78.789593 
1157.289600  	78.534785 
1159.218416  	78.302931 
1161.147232  	78.086740 
1163.076048  	77.854363 
1165.004864  	77.607293 
1166.933680  	77.350865 
1168.862496  	77.071064 
1170.791312  	76.826752 
1172.720128  	76.553762 
1174.648944  	76.240779 
1176.577760  	75.930871 
1178.506576  	75.596671 
1180.435392  	75.219897 
1182.364208  	74.893413 
1184.293024  	74.584211 
1186.221840  	74.204759 
1188.150656  	73.828440 
1190.079472  	73.489076 
1192.008288  	73.162086 
1193.937104  	72.981682 
1195.865920  	72.796266 
1197.794736  	72.486354 
1199.723552  	71.987586 
1201.652368  	71.428439 
1203.581184  	70.827414 
1205.510000  	70.202162 
1207.438816  	69.551031 
1209.367632  	69.027924 
1211.296448  	68.757403 
1213.225264  	68.934960 
1215.154080  	69.564504 
1217.082896  	70.157836 
1219.011712  	70.123393 
1220.940528  	69.483359 
1222.869344  	68.716089 
1224.798160  	68.086066 
1226.726976  	67.739197 
1228.655792  	67.866448 
1230.584608  	68.542212 
1232.513424  	69.987047 
1234.442240  	72.237868 
1236.371056  	75.215218 
1238.299872  	78.633662 
1240.228688  	81.998597 
1242.157504  	84.533320 
1244.086320  	85.947401 
1246.015136  	86.289392 
1247.943952  	85.865525 
1249.872768  	84.702047 
1251.801584  	82.831544 
1253.730400  	80.413426 
1255.659216  	77.892660 
1257.588032  	75.554120 
1259.516848  	73.419965 
1261.445664  	71.463921 
1263.374480  	69.704539 
1265.303296  	68.038604 
1267.232112  	66.559986 
1269.160928  	65.416198 
1271.089744  	64.834381 
1273.018560  	65.145699 
1274.947376  	66.528679 
1276.876192  	68.735043 
1278.805008  	71.432067 
1280.733824  	74.355349 
1282.662640  	77.535858 
1284.591456  	80.933443 
1286.520272  	84.343112 
1288.449088  	87.416209 
1290.377904  	89.872971 
1292.306720  	91.645913 
1294.235536  	92.913678 
1296.164352  	93.951396 
1298.093168  	94.812842 
1300.021984  	95.227933 
1301.950800  	94.996986 
1303.879616  	94.142656 
1305.808432  	92.856153 
1307.737248  	91.389197 
1309.666064  	89.984667 
1311.594880  	88.659885 
1313.523696  	87.308173 
1315.452512  	86.099784 
1317.381328  	85.061072 
1319.310144  	84.593629 
1321.238960  	85.323219 
1323.167776  	87.116829 
1325.096592  	89.517400 
1327.025408  	91.843188 
1328.954224  	93.567167 
1330.883040  	94.569615 
1332.811856  	95.235240 
1334.740672  	95.177859 
1336.669488  	94.995145 
1338.598304  	94.688457 
1340.527120  	94.356615 
1342.455936  	94.112463 
1344.384752  	93.830525 
1346.313568  	93.426746 
1348.242384  	93.023453 
1350.171200  	92.607010 
1352.100016  	92.208765 
1354.028832  	91.785200 
1355.957648  	91.319248 
1357.886464  	90.880246 
1359.815280  	90.490431 
1361.744096  	90.028526 
1363.672912  	89.474312 
1365.601728  	89.016025 
1367.530544  	88.578331 
1369.459360  	88.067635 
1371.388176  	87.619051 
1373.316992  	87.124587 
1375.245808  	86.496493 
1377.174624  	85.981915 
1379.103440  	85.481796 
1381.032256  	84.982024 
1382.961072  	84.487148 
1384.889888  	83.952175 
1386.818704  	83.305867 
1388.747520  	82.580947 
1390.676336  	82.013143 
1392.605152  	81.523657 
1394.533968  	80.753409 
1396.462784  	79.933490 
1398.391600  	79.245704 
1400.320416  	78.386704 
1402.249232  	77.750007 
1404.178048  	76.990937 
1406.106864  	76.104609 
1408.035680  	75.456230 
1409.964496  	75.071672 
1411.893312  	74.750782 
1413.822128  	74.579697 
1415.750944  	74.387027 
1417.679760  	74.051830 
1419.608576  	73.018877 
1421.537392  	72.920492 
1423.466208  	73.387328 
1425.395024  	74.324034 
1427.323840  	75.995431 
1429.252656  	78.347733 
1431.181472  	81.101017 
1433.110288  	83.736645 
1435.039104  	86.378043 
1436.967920  	89.335960 
1438.896736  	91.388301 
1440.825552  	92.941009 
1442.754368  	94.391961 
1444.683184  	95.230023 
1446.612000  	96.438184 
1448.540816  	97.520740 
1450.469632  	98.176097 
1452.398448  	98.700433 
1454.327264  	99.177471 
1456.256080  	99.443066 
1458.184896  	98.795610 
1460.113712  	98.648403 
1462.042528  	98.664389 
1463.971344  	98.621481 
1465.900160  	97.968555 
1467.828976  	97.667038 
1469.757792  	97.727788 
1471.686608  	97.670315 
1473.615424  	96.780594 
1475.544240  	96.323982 
1477.473056  	95.818355 
1479.401872  	95.543783 
1481.330688  	95.215337 
1483.259504  	94.989446 
1485.188320  	94.659044 
1487.117136  	94.281996 
1489.045952  	93.552360 
1490.974768  	92.626579 
1492.903584  	92.309781 
1494.832400  	92.341147 
1496.761216  	91.743594 
1498.690032  	90.982754 
1500.618848  	90.423713 
1502.547664  	90.331844 
1504.476480  	90.752595 
1506.405296  	90.134889 
1508.334112  	88.608179 
1510.262928  	88.686855 
1512.191744  	88.577165 
1514.120560  	88.644925 
1516.049376  	88.469896 
1517.978192  	87.994193 
1519.907008  	88.114433 
1521.835824  	87.157642 
1523.764640  	86.606945 
1525.693456  	86.411511 
1527.622272  	86.001206 
1529.551088  	85.928783 
1531.479904  	85.924314 
1533.408720  	85.563020 
1535.337536  	85.135333 
1537.266352  	85.493809 
1539.195168  	85.472444 
1541.123984  	84.204287 
1543.052800  	83.833189 
1544.981616  	83.443859 
1546.910432  	83.190132 
1548.839248  	83.002900 
1550.768064  	82.470641 
1552.696880  	82.253358 
1554.625696  	81.837171 
1556.554512  	81.850782 
1558.483328  	81.144103 
1560.412144  	80.046189 
1562.340960  	80.176367 
1564.269776  	80.023920 
1566.198592  	79.691704 
1568.127408  	79.610180 
1570.056224  	78.956184 
1571.985040  	78.614885 
1573.913856  	78.621369 
1575.842672  	78.264430 
1577.771488  	77.597270 
1579.700304  	77.474639 
1581.629120  	77.246063 
1583.557936  	76.986490 
1585.486752  	76.727332 
1587.415568  	76.572586 
1589.344384  	76.333662 
1591.273200  	76.129318 
1593.202016  	75.874178 
1595.130832  	75.637158 
1597.059648  	75.413369 
1598.988464  	75.237410 
1600.917280  	74.941088 
1602.846096  	74.565286 
1604.774912  	74.185192 
1606.703728  	73.929575 
1608.632544  	73.550115 
1610.561360  	73.201642 
1612.490176  	72.872361 
1614.418992  	72.878655 
1616.347808  	72.392880 
1618.276624  	71.645030 
1620.205440  	71.501759 
1622.134256  	71.280313 
1624.063072  	70.443521 
1625.991888  	70.220513 
1627.920704  	69.820692 
1629.849520  	69.349529 
1631.778336  	69.152472 
1633.707152  	69.464362 
1635.635968  	68.634277 
1637.564784  	67.649425 
1639.493600  	67.560443 
1641.422416  	67.463492 
1643.351232  	67.587307 
1645.280048  	67.869485 
1647.208864  	66.669273 
1649.137680  	66.459382 
1651.066496  	67.307508 
1652.995312  	66.317370 
1654.924128  	65.061517 
1656.852944  	65.540845 
1658.781760  	65.795244 
1660.710576  	66.122622 
1662.639392  	66.107123 
1664.568208  	66.236483 
1666.497024  	66.923889 
1668.425840  	67.503338 
1670.354656  	67.370022 
1672.283472  	67.725221 
1674.212288  	68.353800 
1676.141104  	68.443517 
1678.069920  	68.927492 
1679.998736  	69.640322 
1681.927552  	70.673506 
1683.856368  	71.268936 
1685.785184  	71.759970 
1687.714000  	72.907876 
1689.642816  	73.925252 
1691.571632  	75.026180 
1693.500448  	76.299136 
1695.429264  	77.553791 
1697.358080  	78.535786 
1699.286896  	79.805201 
1701.215712  	80.697177 
1703.144528  	81.771460 
1705.073344  	82.804041 
1707.002160  	83.621304 
1708.930976  	84.462196 
1710.859792  	85.446089 
1712.788608  	86.625266 
1714.717424  	87.913056 
1716.646240  	89.195032 
1718.575056  	90.534322 
1720.503872  	91.592089 
1722.432688  	92.676054 
1724.361504  	93.868152 
1726.290320  	94.929468 
1728.219136  	95.484519 
1730.147952  	96.077900 
1732.076768  	96.793884 
1734.005584  	97.158875 
1735.934400  	97.410243 
1737.863216  	97.740384 
1739.792032  	97.969107 
1741.720848  	98.065364 
1743.649664  	98.225424 
1745.578480  	98.504112 
1747.507296  	98.767246 
1749.436112  	98.755287 
1751.364928  	98.720741 
1753.293744  	98.879632 
1755.222560  	99.164304 
1757.151376  	99.209513 
1759.080192  	99.390861 
1761.009008  	99.571422 
1762.937824  	99.696880 
1764.866640  	99.858524 
1766.795456  	99.892584 
1768.724272  	99.862214 
1770.653088  	99.949902 
1772.581904  	99.860840 
1774.510720  	99.791606 
1776.439536  	99.729429 
1778.368352  	99.690732 
1780.297168  	99.606714 
1782.225984  	99.598405 
1784.154800  	99.589959 
1786.083616  	99.522345 
1788.012432  	99.495013 
1789.941248  	99.554410 
1791.870064  	99.551949 
1793.798880  	99.497700 
1795.727696  	99.436401 
1797.656512  	99.443167 
1799.585328  	99.415500 
1801.514144  	99.336262 
1803.442960  	99.295652 
1805.371776  	99.321691 
1807.300592  	99.330527 
1809.229408  	99.331438 
1811.158224  	99.292826 
1813.087040  	99.295907 
1815.015856  	99.303654 
1816.944672  	99.303593 
1818.873488  	99.264519 
1820.802304  	99.275620 
1822.731120  	99.319434 
1824.659936  	99.322771 
1826.588752  	99.221930 
1828.517568  	99.181565 
1830.446384  	99.054538 
1832.375200  	99.062682 
1834.304016  	99.068002 
1836.232832  	99.091979 
1838.161648  	99.048457 
1840.090464  	99.052097 
1842.019280  	99.108129 
1843.948096  	99.094729 
1845.876912  	98.932327 
1847.805728  	98.932359 
1849.734544  	98.973639 
1851.663360  	99.031267 
1853.592176  	98.972163 
1855.520992  	98.921575 
1857.449808  	98.872992 
1859.378624  	98.902886 
1861.307440  	98.856124 
1863.236256  	98.771907 
1865.165072  	98.725860 
1867.093888  	98.679196 
1869.022704  	98.484551 
1870.951520  	98.393771 
1872.880336  	98.307177 
1874.809152  	98.203719 
1876.737968  	97.964577 
1878.666784  	97.823361 
1880.595600  	97.706702 
1882.524416  	97.644894 
1884.453232  	97.595169 
1886.382048  	97.684262 
1888.310864  	97.716165 
1890.239680  	97.800104 
1892.168496  	97.969997 
1894.097312  	98.072397 
1896.026128  	98.019163 
1897.954944  	98.023941 
1899.883760  	98.004779 
1901.812576  	97.941578 
1903.741392  	97.900196 
1905.670208  	98.021746 
1907.599024  	98.034895 
1909.527840  	97.909068 
1911.456656  	97.796751 
1913.385472  	97.816323 
1915.314288  	97.657902 
1917.243104  	97.572691 
1919.171920  	97.484138 
1921.100736  	97.570017 
1923.029552  	97.616872 
1924.958368  	97.685663 
1926.887184  	97.805816 
1928.816000  	98.038712 
1930.744816  	97.970599 
1932.673632  	97.991340 
1934.602448  	98.075728 
1936.531264  	98.144538 
1938.460080  	98.093031 
1940.388896  	98.283794 
1942.317712  	98.431565 
1944.246528  	98.438048 
1946.175344  	98.230470 
1948.104160  	98.305902 
1950.032976  	98.339560 
1951.961792  	98.357006 
1953.890608  	98.448571 
1955.819424  	98.470519 
1957.748240  	98.298097 
1959.677056  	98.263699 
1961.605872  	98.315959 
1963.534688  	98.302172 
1965.463504  	98.164214 
1967.392320  	98.217616 
1969.321136  	98.322280 
1971.249952  	98.240270 
1973.178768  	98.086041 
1975.107584  	98.032403 
1977.036400  	97.881590 
1978.965216  	97.912002 
1980.894032  	97.686952 
1982.822848  	97.695583 
1984.751664  	97.684148 
1986.680480  	97.801406 
1988.609296  	97.443613 
1990.538112  	97.263272 
1992.466928  	97.291244 
1994.395744  	97.660830 
1996.324560  	97.898484 
1998.253376  	97.815966 
2000.182192  	97.778656 
2002.111008  	97.762768 
2004.039824  	97.530431 
2005.968640  	97.681059 
2007.897456  	97.399298 
2009.826272  	97.343341 
2011.755088  	97.124881 
2013.683904  	97.242395 
2015.612720  	97.576793 
2017.541536  	97.474094 
2019.470352  	97.322307 
2021.399168  	97.468441 
2023.327984  	96.862346 
2025.256800  	96.865207 
2027.185616  	96.948866 
2029.114432  	97.271808 
2031.043248  	97.252068 
2032.972064  	97.275816 
2034.900880  	97.271301 
2036.829696  	97.537950 
2038.758512  	97.333152 
2040.687328  	96.872803 
2042.616144  	97.035854 
2044.544960  	97.474132 
2046.473776  	97.194681 
2048.402592  	97.019472 
2050.331408  	97.053353 
2052.260224  	97.133194 
2054.189040  	97.212712 
2056.117856  	97.246352 
2058.046672  	96.894832 
2059.975488  	96.844960 
2061.904304  	97.108966 
2063.833120  	97.212394 
2065.761936  	96.807046 
2067.690752  	96.646096 
2069.619568  	96.717924 
2071.548384  	96.775146 
2073.477200  	96.687989 
2075.406016  	96.684657 
2077.334832  	96.511411 
2079.263648  	96.650899 
2081.192464  	96.599047 
2083.121280  	96.501236 
2085.050096  	96.462764 
2086.978912  	96.552968 
2088.907728  	96.583798 
2090.836544  	96.519334 
2092.765360  	96.389270 
2094.694176  	96.438780 
2096.622992  	96.325281 
2098.551808  	96.272078 
2100.480624  	96.217212 
2102.409440  	96.467313 
2104.338256  	96.432180 
2106.267072  	96.184793 
2108.195888  	96.149055 
2110.124704  	96.239511 
2112.053520  	96.225447 
2113.982336  	96.126015 
2115.911152  	96.099703 
2117.839968  	96.218725 
2119.768784  	96.266847 
2121.697600  	96.268995 
2123.626416  	96.149568 
2125.555232  	96.224931 
2127.484048  	96.329373 
2129.412864  	96.223003 
2131.341680  	96.121947 
2133.270496  	95.948916 
2135.199312  	95.732217 
2137.128128  	95.582609 
2139.056944  	95.661599 
2140.985760  	95.997776 
2142.914576  	95.853950 
2144.843392  	95.769888 
2146.772208  	95.756542 
2148.701024  	95.948371 
2150.629840  	95.990446 
2152.558656  	95.902366 
2154.487472  	95.585160 
2156.416288  	95.721094 
2158.345104  	95.392939 
2160.273920  	95.639365 
2162.202736  	95.920365 
2164.131552  	95.578876 
2166.060368  	95.035016 
2167.989184  	95.038197 
2169.918000  	94.996441 
2171.846816  	95.291852 
2173.775632  	95.535487 
2175.704448  	95.349421 
2177.633264  	94.955537 
2179.562080  	94.802355 
2181.490896  	94.347623 
2183.419712  	94.360210 
2185.348528  	94.503277 
2187.277344  	94.737655 
2189.206160  	94.769845 
2191.134976  	94.943447 
2193.063792  	94.716104 
2194.992608  	94.419900 
2196.921424  	94.403192 
2198.850240  	94.728623 
2200.779056  	94.797351 
2202.707872  	94.634598 
2204.636688  	94.496368 
2206.565504  	94.376355 
2208.494320  	94.217278 
2210.423136  	94.620149 
2212.351952  	94.592246 
2214.280768  	94.344437 
2216.209584  	94.337660 
2218.138400  	94.276323 
2220.067216  	94.100226 
2221.996032  	93.992175 
2223.924848  	93.835532 
2225.853664  	93.771389 
2227.782480  	93.840604 
2229.711296  	93.750891 
2231.640112  	93.576426 
2233.568928  	93.609834 
2235.497744  	93.602655 
2237.426560  	93.556289 
2239.355376  	93.528183 
2241.284192  	93.438786 
2243.213008  	93.267155 
2245.141824  	93.399795 
2247.070640  	93.352101 
2248.999456  	93.225995 
2250.928272  	93.167482 
2252.857088  	93.250013 
2254.785904  	93.169462 
2256.714720  	93.152806 
2258.643536  	93.232818 
2260.572352  	93.328239 
2262.501168  	93.305289 
2264.429984  	93.285344 
2266.358800  	93.251880 
2268.287616  	93.277900 
2270.216432  	93.312814 
2272.145248  	93.277128 
2274.074064  	93.216410 
2276.002880  	93.257106 
2277.931696  	93.191865 
2279.860512  	93.096349 
2281.789328  	93.028891 
2283.718144  	93.014000 
2285.646960  	92.946923 
2287.575776  	92.954068 
2289.504592  	92.935370 
2291.433408  	92.870603 
2293.362224  	92.862359 
2295.291040  	92.912735 
2297.219856  	92.780018 
2299.148672  	92.672364 
2301.077488  	92.573099 
2303.006304  	92.499180 
2304.935120  	92.341263 
2306.863936  	92.349978 
2308.792752  	92.395301 
2310.721568  	92.355083 
2312.650384  	92.281476 
2314.579200  	92.242847 
2316.508016  	92.202242 
2318.436832  	92.159215 
2320.365648  	91.948294 
2322.294464  	91.808739 
2324.223280  	91.772621 
2326.152096  	91.839897 
2328.080912  	91.924245 
2330.009728  	91.987041 
2331.938544  	91.963486 
2333.867360  	91.925860 
2335.796176  	91.917684 
2337.724992  	91.949269 
2339.653808  	91.943669 
2341.582624  	91.840674 
2343.511440  	91.607135 
2345.440256  	91.258208 
2347.369072  	91.044698 
2349.297888  	91.200353 
2351.226704  	91.408829 
2353.155520  	91.468626 
2355.084336  	91.518665 
2357.013152  	91.666265 
2358.941968  	91.613284 
2360.870784  	91.392520 
2362.799600  	91.215209 
2364.728416  	91.258305 
2366.657232  	91.369638 
2368.586048  	91.272953 
2370.514864  	91.028868 
2372.443680  	90.957905 
2374.372496  	90.836925 
2376.301312  	90.734523 
2378.230128  	90.716672 
2380.158944  	90.750964 
2382.087760  	90.802897 
2384.016576  	90.902370 
2385.945392  	91.014334 
2387.874208  	91.047911 
2389.803024  	90.983680 
2391.731840  	90.909463 
2393.660656  	90.860279 
2395.589472  	90.869959 
2397.518288  	90.818026 
2399.447104  	90.765078 
2401.375920  	90.633401 
2403.304736  	90.583428 
2405.233552  	90.622610 
2407.162368  	90.540207 
2409.091184  	90.425109 
2411.020000  	90.307325 
2412.948816  	90.269771 
2414.877632  	90.303633 
2416.806448  	90.254378 
2418.735264  	90.106045 
2420.664080  	90.033277 
2422.592896  	89.988555 
2424.521712  	89.884211 
2426.450528  	89.835808 
2428.379344  	89.782447 
2430.308160  	89.768417 
2432.236976  	89.709408 
2434.165792  	89.597518 
2436.094608  	89.616606 
2438.023424  	89.597284 
2439.952240  	89.410992 
2441.881056  	89.272627 
2443.809872  	89.251187 
2445.738688  	89.228166 
2447.667504  	89.169814 
2449.596320  	89.098262 
2451.525136  	89.047682 
2453.453952  	88.984982 
2455.382768  	88.958201 
2457.311584  	88.880572 
2459.240400  	88.767978 
2461.169216  	88.674767 
2463.098032  	88.539159 
2465.026848  	88.460423 
2466.955664  	88.306058 
2468.884480  	88.156370 
2470.813296  	88.075034 
2472.742112  	88.014251 
2474.670928  	87.930679 
2476.599744  	87.879357 
2478.528560  	87.791063 
2480.457376  	87.737223 
2482.386192  	87.661210 
2484.315008  	87.562014 
2486.243824  	87.413980 
2488.172640  	87.301392 
2490.101456  	87.214070 
2492.030272  	87.132723 
2493.959088  	87.064198 
2495.887904  	86.927254 
2497.816720  	86.738252 
2499.745536  	86.637610 
2501.674352  	86.519902 
2503.603168  	86.433510 
